mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.1301559925079345,0.025683028361833133,0.026720714569091798,0.0016214230623415127,1.0,0,0.1,6,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.8373702422145328,0.8197879858657244,0.8404802744425386,0.8399311531841652,0.8506944444444444,0.8376528200302811,0.010024982969787499,270
0.9297975540161133,0.022957601876173177,0.02253727912902832,0.0023310594051797625,1.0,0,0.1,9,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.8382608695652174,0.8121645796064401,0.863013698630137,0.8526863084922011,0.8397212543554007,0.8411693421298793,0.017097653903411968,225
1.1002024173736573,0.0912459343807076,0.029593610763549806,0.004043904624287835,1.0,0,0.1,9,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.8391608391608392,0.8085867620751341,0.8591065292096219,0.8541300527240774,0.8551724137931035,0.8432313193925551,0.01860219649120606,200
1.8573299407958985,0.05101154201647372,0.03141632080078125,0.001474576239404044,1.0,0,0.1,9,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.8402777777777778,0.8120567375886525,0.8561643835616438,0.8506944444444444,0.8304498269896193,0.8379286340724276,0.015660871834512702,269
2.07551589012146,0.31230149133815127,0.0317741870880127,0.002336566061000123,1.0,0,0.1,9,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.8388214904679376,0.8127208480565371,0.8591065292096219,0.8426573426573427,0.8512110726643599,0.8409034566111598,0.015743372732376523,230
2.2785456657409666,0.09739065217838026,0.03936724662780762,0.0063941866130929025,1.0,0,0.1,9,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.837696335078534,0.8063380281690141,0.8517241379310345,0.853195164075993,0.8298611111111112,0.8357629552731375,0.017105772783787592,283
2.074504518508911,0.09412118231561692,0.03423476219177246,0.0026436610085420666,1.0,0,0.1,9,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.8353552859618717,0.8078291814946619,0.8610634648370498,0.8388214904679376,0.842832469775475,0.8371803785073993,0.017145640411950106,277
0.7740575313568115,0.11069606885645585,0.02404608726501465,0.004049951983493235,1.0,0,0.1,9,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.8382608695652174,0.8297872340425532,0.8590831918505942,0.8433734939759037,0.8356643356643356,0.8412338250197209,0.009940424541415957,223
0.6412261962890625,0.005941815974541406,0.019521760940551757,0.0022096458229795626,1.0,0,0.1,9,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8422876949740035,0.8114901256732495,0.8551959114139693,0.8556521739130435,0.8512110726643599,0.8431673957277251,0.016549797135506226,201
1.0106982707977294,0.025639218395927074,0.023128175735473634,0.0023718608943557357,1.0,0,0.1,9,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.8417391304347827,0.8218694885361552,0.8532423208191127,0.8408304498269896,0.837696335078534,0.8390755449391148,0.010087839357103782,258
0.995664405822754,0.01959752837661202,0.023704385757446288,0.001546032460344777,1.0,0,0.1,9,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.8368055555555556,0.810126582278481,0.8542372881355932,0.8492201039861352,0.8433734939759037,0.8387526047863337,0.01545274564699832,260
1.2445929527282715,0.06271592892444496,0.021732664108276366,0.0010397799438889154,1.0,0,0.1,9,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.8402777777777778,0.819614711033275,0.8478632478632478,0.846286701208981,0.8307155322862129,0.8369515940338988,0.010552041431477928,278
1.2043447494506836,0.084943962313369,0.023317432403564452,0.0010659210475213626,1.0,0,0.1,9,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.8333333333333334,0.822262118491921,0.8556876061120543,0.846286701208981,0.8393782383419689,0.8393895994976518,0.011342170216939293,253
0.2782343864440918,0.01649757510350968,0.01171736717224121,0.000746089403066038,1.0,1,0.03,3,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.8324514991181657,0.8342245989304813,0.8581314878892734,0.8596802841918295,0.867595818815331,0.8504167377890163,0.01432052127046973,60
0.23458256721496581,0.003120039331109518,0.010811328887939453,0.0007439239185940842,1.0,1,0.03,3,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.8303886925795053,0.8449197860962567,0.8689655172413793,0.863716814159292,0.8650519031141869,0.8546085426381241,0.014687547433689377,9
0.4934422016143799,0.03635042310301669,0.013109922409057617,0.0020651479921775457,1.0,1,0.03,3,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.833922261484099,0.8327402135231317,0.865979381443299,0.8661971830985915,0.8635578583765112,0.8524793795851264,0.01566628344422727,22
0.3940104007720947,0.012121011804758719,0.011914777755737304,0.0008115798325937446,1.0,1,0.03,3,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.8359788359788359,0.8372093023255814,0.8635578583765112,0.8671328671328671,0.8679245283018868,0.8543606784231365,0.014585998633976869,10
0.6924602508544921,0.015987841142255436,0.013703870773315429,0.000604840792256317,1.0,1,0.03,3,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.8359788359788359,0.8256227758007118,0.8679245283018868,0.8615916955017301,0.8630849220103987,0.8508405515187126,0.016817733315526717,51
0.5379946231842041,0.05730005092941357,0.01201009750366211,0.0013160799205833903,1.0,1,0.03,3,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.8359788359788359,0.8372093023255814,0.8635578583765112,0.8671328671328671,0.8679245283018868,0.8543606784231365,0.014585998633976869,10
0.24585332870483398,0.009766978811230965,0.010303831100463868,0.0004006451125181102,1.0,1,0.03,3,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.8353982300884956,0.8362989323843416,0.8561525129982669,0.8561278863232682,0.8726003490401396,0.8513155821669024,0.01398897665941924,42
0.22847561836242675,0.011077227302464503,0.012817144393920898,0.0009929619016732299,1.0,1,0.03,3,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8303886925795053,0.8377896613190731,0.8596187175043327,0.8627450980392157,0.8665511265164645,0.8514186591917182,0.014508823655653466,41
0.45549607276916504,0.007778519087369733,0.012202596664428711,0.0004037145566355634,1.0,1,0.03,3,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.8371278458844134,0.8377896613190731,0.8566493955094991,0.8666666666666667,0.8681898066783831,0.8532846752116072,0.013518140193577671,15
0.3795924186706543,0.010544393077599457,0.012403297424316406,0.0010208026197823514,1.0,1,0.03,3,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.836555360281195,0.8327402135231317,0.8635578583765112,0.8681898066783831,0.8630849220103987,0.8528256321739238,0.014997582173515073,17
0.6620126724243164,0.01769509328320981,0.014391136169433594,0.0009474703265946661,1.0,1,0.03,3,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.8397212543554007,0.8306595365418895,0.8596187175043327,0.8715277777777778,0.8641975308641975,0.8531449634087196,0.01541289713004878,16
0.5096836090087891,0.018077217426613876,0.015597152709960937,0.0028392918989223652,1.0,1,0.03,3,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.836555360281195,0.8327402135231317,0.8635578583765112,0.8681898066783831,0.8630849220103987,0.8528256321739238,0.014997582173515073,17
0.5056380271911621,0.015417301674573326,0.01710338592529297,0.002013356876538333,1.0,1,0.03,6,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.8506151142355008,0.8297872340425532,0.8709122203098106,0.8626760563380281,0.8665511265164645,0.8561083502884713,0.014794037369662309,1
0.5369748592376709,0.052289258636393034,0.0201204776763916,0.0038667010724820457,1.0,1,0.03,6,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.8350877192982457,0.8152173913043478,0.8640275387263339,0.8536155202821869,0.8610634648370498,0.8458023268896326,0.018310367388589526,159
1.0536688327789308,0.09259352202373776,0.01793975830078125,0.0011797186761262355,1.0,1,0.03,6,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.8426573426573427,0.8214285714285714,0.8655172413793103,0.8576388888888888,0.8491228070175438,0.8472729702743316,0.015053003440174755,119
0.6896635055541992,0.00951255356671728,0.014843416213989259,0.0011583680687418062,1.0,1,0.03,6,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.8350877192982457,0.8152173913043478,0.8640275387263339,0.8536155202821869,0.8610634648370498,0.8458023268896326,0.018310367388589526,159
1.224214506149292,0.05415324602331808,0.022226667404174803,0.005680143950134288,1.0,1,0.03,6,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.8426573426573427,0.8199643493761141,0.8635578583765112,0.8566493955094991,0.8486956521739131,0.846304919618676,0.014950037710857409,152
0.7789371013641357,0.030460698082400546,0.01770191192626953,0.008375398950150898,1.0,1,0.03,6,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.8350877192982457,0.8152173913043478,0.8640275387263339,0.8536155202821869,0.8610634648370498,0.8458023268896326,0.018310367388589526,159
0.4250387668609619,0.024271473321096797,0.016776180267333983,0.005074981971082438,1.0,1,0.03,6,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.840630472854641,0.8270944741532977,0.8665511265164645,0.8591549295774648,0.8630849220103987,0.8513031850224533,0.015052756596573267,43
0.44164485931396485,0.049604166349018444,0.015532493591308594,0.0009750966972736221,1.0,1,0.03,6,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8421052631578947,0.8264758497316637,0.8610634648370498,0.8551236749116607,0.8715277777777778,0.8512592060832093,0.015619744112525074,45
0.8258196353912354,0.06583753863052742,0.020783281326293944,0.0013790809794673026,1.0,1,0.03,6,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.84375,0.8300536672629696,0.852233676975945,0.8561525129982669,0.8630849220103987,0.8490549558495161,0.01137111305430947,89
0.5541279315948486,0.021187835819299356,0.013629341125488281,0.0011721861368512903,1.0,1,0.03,6,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.8421052631578947,0.8264758497316637,0.863013698630137,0.8551236749116607,0.8715277777777778,0.8516492528418267,0.015881850985686712,35
1.4258998394012452,0.5530482116555585,0.027919483184814454,0.005113540410806235,1.0,1,0.03,6,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.8457538994800693,0.825,0.8477508650519031,0.8472222222222222,0.8576388888888888,0.8446731751286167,0.010698423570112326,183
0.6965769290924072,0.04008968503046183,0.019907665252685548,0.0017385906940419193,1.0,1,0.03,6,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.8421052631578947,0.8264758497316637,0.863013698630137,0.8551236749116607,0.8715277777777778,0.8516492528418267,0.015881850985686712,35
0.8544157981872559,0.03659809808579115,0.022307968139648436,0.0026373932042960593,1.0,1,0.03,9,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.8471001757469244,0.8228980322003577,0.8640275387263339,0.8651488616462347,0.8487972508591065,0.8495943718357915,0.015295812666642159,79
0.9481212615966796,0.025929725878699066,0.02515125274658203,0.004949503236206755,1.0,1,0.03,9,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.843585237258348,0.8165467625899281,0.8650519031141869,0.8516579406631762,0.8581196581196581,0.8469923003490594,0.01679448951815204,126
1.3754002094268798,0.041787058193835123,0.028544235229492187,0.0032496872995050993,1.0,1,0.03,9,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.8391608391608392,0.8235294117647058,0.8576329331046312,0.8571428571428571,0.8497409326424871,0.8454413947631041,0.012834517774573255,166
1.104158592224121,0.0642672253891193,0.02087249755859375,0.001552846987554993,1.0,1,0.03,9,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.843585237258348,0.8165467625899281,0.8650519031141869,0.8516579406631762,0.8581196581196581,0.8469923003490594,0.01679448951815204,126
1.6826327800750733,0.2500186714691138,0.023847389221191406,0.00447265977332612,1.0,1,0.03,9,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.837696335078534,0.8185053380782918,0.8591065292096219,0.8556521739130435,0.8482758620689655,0.8438472476696914,0.014641452726188295,195
1.120743989944458,0.05297528461202695,0.018721294403076173,0.0031025421603839663,1.0,1,0.03,9,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.843585237258348,0.8165467625899281,0.8650519031141869,0.8516579406631762,0.8581196581196581,0.8469923003490594,0.01679448951815204,126
0.6548932552337646,0.024373898172514633,0.017091035842895508,0.001978024145031635,1.0,1,0.03,9,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.8359788359788359,0.8285714285714286,0.8576329331046312,0.8566493955094991,0.8636363636363636,0.8484937913601517,0.013659135648266076,97
0.580860185623169,0.04304264891699104,0.01931304931640625,0.0005941317781331027,1.0,1,0.03,9,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8342059336823735,0.8264758497316637,0.8586206896551725,0.8571428571428571,0.8497409326424871,0.8452372525709106,0.012765760263424679,172
1.0323841094970703,0.03868774829281245,0.024455785751342773,0.0023615531617476367,1.0,1,0.03,9,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.8356643356643356,0.8285714285714286,0.8532423208191127,0.8497409326424871,0.8551483420593369,0.84447347195134,0.01047919434117741,185
0.7326926231384278,0.02297718909940787,0.01683320999145508,0.0014707147272991342,1.0,1,0.03,9,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.8342059336823735,0.8264758497316637,0.8586206896551725,0.8571428571428571,0.8497409326424871,0.8452372525709106,0.012765760263424679,172
1.2476920127868651,0.0750888144816231,0.021578121185302734,0.0027989511030776532,1.0,1,0.03,9,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.837696335078534,0.8228980322003577,0.8448275862068966,0.8526863084922011,0.8486956521739131,0.8413607828303805,0.010472706465924575,222
0.7700506210327148,0.03086805682743213,0.013005447387695313,0.00031634831847906375,1.0,1,0.03,9,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.8342059336823735,0.8264758497316637,0.8586206896551725,0.8571428571428571,0.8497409326424871,0.8452372525709106,0.012765760263424679,172
0.2749920845031738,0.013921980701714463,0.010907554626464843,0.0009733426341664194,1.0,1,0.1,3,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.8385964912280702,0.8297872340425532,0.8596187175043327,0.865979381443299,0.8566493955094991,0.8501262439455509,0.013642514802435892,65
0.194901704788208,0.004587688555913315,0.010202646255493164,0.00040222450886311686,1.0,1,0.1,3,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.8374558303886925,0.8327402135231317,0.8715277777777778,0.8671328671328671,0.8704663212435233,0.8558646020131985,0.017082969847677147,2
0.5147905349731445,0.1117443828730875,0.014879465103149414,0.0029173259562949366,1.0,1,0.1,3,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.840630472854641,0.8206039076376554,0.8472222222222222,0.8492201039861352,0.8496503496503497,0.8414654112702007,0.010919421264070682,221
0.312179708480835,0.016592821035720424,0.009600019454956055,0.0004901546112107904,1.0,1,0.1,3,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.8374558303886925,0.8327402135231317,0.8715277777777778,0.8671328671328671,0.8704663212435233,0.8558646020131985,0.017082969847677147,2
0.657685661315918,0.039056494187166085,0.013192367553710938,0.0008115674213306286,1.0,1,0.1,3,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.8380281690140845,0.8148148148148148,0.845360824742268,0.845360824742268,0.8466898954703833,0.8380509057567638,0.01201181429795922,268
0.44195237159729006,0.023256475172470314,0.010246992111206055,0.00021946116154592635,1.0,1,0.1,3,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.8374558303886925,0.8327402135231317,0.8715277777777778,0.8671328671328671,0.8704663212435233,0.8558646020131985,0.017082969847677147,2
0.2739981174468994,0.043403210884763246,0.011413049697875977,0.0008718291716225575,1.0,1,0.1,3,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.8421052631578947,0.8262411347517731,0.8591065292096219,0.8655172413793103,0.8551483420593369,0.8496237021115874,0.013973701209162841,78
0.18589043617248535,0.010760885084898196,0.009904146194458008,0.00019492406655356595,1.0,1,0.1,3,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.836555360281195,0.8383658969804618,0.8601036269430051,0.8736842105263158,0.8700173310225303,0.8557452851507016,0.015587096136530088,5
0.4325591564178467,0.007628411767069323,0.012425851821899415,0.0011106295782904343,1.0,1,0.1,3,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.8397212543554007,0.8220640569395018,0.8506944444444444,0.8625429553264605,0.8556338028169014,0.8461313027765417,0.014147672255601129,154
0.30869688987731936,0.01899276688529865,0.010705232620239258,0.000747045757076751,1.0,1,0.1,3,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.836555360281195,0.8383658969804618,0.8601036269430051,0.8736842105263158,0.8700173310225303,0.8557452851507016,0.015587096136530088,5
0.6349302291870117,0.007803540537426949,0.014105081558227539,0.001494773681159773,1.0,1,0.1,3,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.8411867364746946,0.8241563055062167,0.837696335078534,0.8507718696397941,0.8516579406631762,0.841093837472483,0.010036894187993802,227
0.4305886268615723,0.0215836100959642,0.01371750831604004,0.002470906286065709,1.0,1,0.1,3,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.836555360281195,0.8383658969804618,0.8601036269430051,0.8736842105263158,0.8700173310225303,0.8557452851507016,0.015587096136530088,5
0.37241206169128416,0.015598666515317916,0.014607954025268554,0.0021601460109547197,1.0,1,0.1,6,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.8456140350877193,0.8206039076376554,0.865979381443299,0.8521739130434782,0.8551724137931035,0.8479087302010511,0.015154671103032296,110
0.25414261817932127,0.01723527992268058,0.012200403213500976,0.0011672768852052026,1.0,1,0.1,6,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.837696335078534,0.8243727598566308,0.8605851979345955,0.8530973451327434,0.8600682593856656,0.8471639794776339,0.014077857472585468,123
0.5890023708343506,0.01040149071959377,0.014499664306640625,0.0006314514334615218,1.0,1,0.1,6,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.8400702987697716,0.8206039076376554,0.8605851979345955,0.8487972508591065,0.8501742160278746,0.8440461742458008,0.013409044553398374,191
0.39338297843933107,0.013956646301120389,0.011252117156982423,0.0012465505535737148,1.0,1,0.1,6,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.837696335078534,0.8243727598566308,0.8605851979345955,0.8530973451327434,0.8600682593856656,0.8471639794776339,0.014077857472585468,123
0.7589209079742432,0.02873998009215738,0.015711498260498048,0.0016659248092561652,1.0,1,0.1,6,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.8385964912280702,0.8170515097690941,0.8640275387263339,0.8487972508591065,0.8536585365853658,0.8444262654335942,0.01594938101548155,186
0.500067663192749,0.022218987059866295,0.012430763244628907,0.001028624952260179,1.0,1,0.1,6,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.837696335078534,0.8243727598566308,0.8605851979345955,0.8530973451327434,0.8600682593856656,0.8471639794776339,0.014077857472585468,123
0.3451984882354736,0.014047554872508432,0.014728403091430664,0.0025176282018063937,1.0,1,0.1,6,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.8432055749128919,0.827708703374778,0.8591065292096219,0.8546712802768166,0.8415492957746479,0.8452482767097512,0.011012137684729105,170
