mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.8409778594970705,0.6478637527129395,0.09394617080688476,0.03930788493712464,1.0,0,0.1,6,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.6829268292682927,0.6402753872633391,0.6495176848874598,0.6644628099173554,0.6452702702702703,0.6564905963213434,0.01549116404533738,275
2.4337807655334474,0.1326615414143075,0.05935025215148926,0.006792484278486641,1.0,0,0.1,9,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.6959459459459459,0.6714031971580817,0.6633165829145728,0.6552901023890785,0.6482758620689655,0.6668463380953289,0.01648284245364079,127
2.9422403812408446,1.2020067746793663,0.0948185920715332,0.033411696937631054,1.0,0,0.1,9,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.7052980132450332,0.6678445229681979,0.6688851913477537,0.6611295681063123,0.6415094339622641,0.6689333459259121,0.02067146235356651,98
4.8090332508087155,0.3364799819633384,0.11287050247192383,0.02952327836208079,1.0,0,0.1,9,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.6838487972508591,0.652014652014652,0.6643835616438356,0.6585365853658537,0.6455026455026455,0.6608572483555692,0.013117827728269358,235
4.541709947586059,0.5213202279365281,0.14134321212768555,0.08146600109910891,1.0,0,0.1,9,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.689419795221843,0.6654676258992805,0.6599326599326599,0.6564102564102564,0.6436363636363637,0.6629733402200807,0.015045762940535848,198
6.274151182174682,0.7531892931994294,0.12290940284729004,0.0052216373717560395,1.0,0,0.1,9,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.6782006920415224,0.6469500924214417,0.6563039723661486,0.656084656084656,0.6358792184724689,0.6546837262772476,0.013935954124979104,278
5.292972993850708,0.6172119495064126,0.12848224639892578,0.012717103000421948,1.0,0,0.1,9,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.6916524701873935,0.6520947176684881,0.6529209621993127,0.6409807355516638,0.6532846715328468,0.6581867114279409,0.01734862019434406,264
2.3514496803283693,0.551168076946177,0.05909461975097656,0.007794899607548084,1.0,0,0.1,9,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.6952380952380952,0.6768707482993197,0.6558966074313409,0.6482084690553745,0.6512396694214876,0.6654907178891236,0.01793447525819344,145
1.8861250400543212,0.4425308124405898,0.048674583435058594,0.005262704462499061,1.0,0,0.1,9,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.7012578616352201,0.6655518394648829,0.6572327044025157,0.6528,0.6543624161073825,0.6662409643220003,0.018053067145959164,133
3.206301689147949,0.3200153445160976,0.08157048225402833,0.0030911964921976408,1.0,0,0.1,9,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.6840390879478827,0.650088809946714,0.6589018302828619,0.6510067114093959,0.6402753872633391,0.6568623653700387,0.01481911769502832,272
3.085510587692261,0.6946004810613797,0.07205433845520019,0.01042742603838964,1.0,0,0.1,9,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.6950819672131148,0.6444833625218914,0.6612377850162866,0.6522462562396006,0.6528497409326425,0.6611798223847072,0.017761359275971122,229
3.9258381366729735,0.1130602353119162,0.07358784675598144,0.005595759596068867,1.0,0,0.1,9,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.6877076411960132,0.6463195691202872,0.654424040066778,0.6337308347529813,0.6365217391304347,0.6517407648532989,0.01942257371756136,284
3.182688665390015,0.24398107774757474,0.06310648918151855,0.0062410848645385215,1.0,0,0.1,9,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.6910299003322259,0.6429840142095915,0.6511627906976745,0.6541737649063032,0.632688927943761,0.6544078796179111,0.01976853750629826,279
0.7102226734161377,0.04326776139053406,0.022778797149658202,0.0010352009223834658,1.0,1,0.03,3,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.6631853785900783,0.6695156695156695,0.6813793103448276,0.6420765027322405,0.6437414030261348,0.6599796528417903,0.015121912403831391,244
0.5890761375427246,0.010714519330108824,0.024105167388916014,0.0020181397037650566,1.0,1,0.03,3,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.6631716906946264,0.6695035460992907,0.672972972972973,0.6457765667574932,0.6439290586630286,0.6590707670374824,0.0120410869712704,257
1.031261682510376,0.022120299773904797,0.018527412414550783,0.0006141322656665572,1.0,1,0.03,3,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.679144385026738,0.6772334293948127,0.6749311294765841,0.6464088397790055,0.6482758620689655,0.6651987291492212,0.014652496829880962,153
0.8476769924163818,0.012842039925405621,0.01901211738586426,0.0012666802164662376,1.0,1,0.03,3,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.6728476821192053,0.6666666666666666,0.6747967479674797,0.6476964769647696,0.6427586206896552,0.6609532388815553,0.0132102206527279,233
1.436650562286377,0.10370449721230125,0.022129631042480467,0.0012764252465446713,1.0,1,0.03,3,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.681757656458056,0.6734397677793904,0.6703910614525139,0.659217877094972,0.652542372881356,0.6674697471332577,0.010384983754690182,112
1.1203241348266602,0.02014823592533777,0.024399328231811523,0.0037190845799892256,1.0,1,0.03,3,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.6826666666666666,0.6714490674318508,0.6711956521739131,0.6512261580381471,0.6445366528354081,0.6642148394291971,0.014124252912425342,174
0.5363683700561523,0.012771666163757241,0.01501617431640625,0.0010008419682529255,1.0,1,0.03,3,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.6631853785900783,0.6666666666666666,0.6822558459422283,0.6404341926729986,0.6419753086419753,0.6589034785027895,0.015821581954728433,259
0.4499483108520508,0.01551362922291484,0.016800928115844726,0.0029269091198894964,1.0,1,0.03,3,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.6631716906946264,0.6685633001422475,0.6756756756756757,0.6474622770919067,0.6419753086419753,0.6593696504492863,0.012721743831482531,251
1.0413796424865722,0.05499973838622486,0.020540475845336914,0.0029024635917592285,1.0,1,0.03,3,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.6790450928381963,0.6831395348837209,0.6730769230769231,0.6483516483516484,0.6528925619834711,0.667301152226792,0.014062895897351485,118
0.7837886333465576,0.011485663036276867,0.017620277404785157,0.000734520636419292,1.0,1,0.03,3,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.6701986754966888,0.6714082503556188,0.6738544474393531,0.6475409836065574,0.6427586206896552,0.6611521955175746,0.013205766538710998,231
1.484880542755127,0.10595885899787821,0.030349540710449218,0.004904541132854538,1.0,1,0.03,3,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.6790450928381963,0.6820809248554913,0.6602475928473177,0.649171270718232,0.6517482517482518,0.6644586266014978,0.013684298134121026,171
1.3146540164947509,0.11435539421466327,0.029595327377319337,0.004120419511823688,1.0,1,0.03,3,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.6844207723035952,0.6685878962536023,0.66484268125855,0.6502057613168725,0.6380027739251041,0.6612119770115448,0.015912499921308262,227
1.021281862258911,0.015259119698250334,0.02445330619812012,0.001553691439938781,1.0,1,0.03,6,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.6938202247191011,0.6826347305389222,0.6714905933429812,0.6570605187319885,0.6607407407407407,0.6731493616147468,0.01365893886498499,42
1.0610592842102051,0.06640606256719823,0.03224515914916992,0.005127201017119563,1.0,1,0.03,6,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.6814404432132964,0.6817496229260935,0.6723646723646723,0.6420454545454546,0.6485714285714286,0.665234324324189,0.0167428254307261,152
2.4280957221984862,0.3851557425079151,0.04375,0.0109912439483301,1.0,1,0.03,6,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.6962962962962963,0.675,0.6786786786786787,0.6565809379727685,0.6584234930448223,0.6729958811985133,0.014567256987547794,48
1.8738827228546142,0.03870709522526299,0.03978443145751953,0.002131822430791803,1.0,1,0.03,6,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.6897546897546898,0.6799387442572741,0.6685962373371924,0.6420118343195266,0.6538461538461539,0.6668295319029673,0.017233814309532802,128
3.3247878551483154,0.29984541370602236,0.07383651733398437,0.024220526471995102,1.0,1,0.03,6,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.6799387442572741,0.6765188834154351,0.6758832565284179,0.6594427244582043,0.6602254428341385,0.670401810298694,0.00874160125890118,86
2.100768518447876,0.11630279020533064,0.03871006965637207,0.0009239626550798199,1.0,1,0.03,6,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.6897546897546898,0.6779141104294478,0.6685962373371924,0.6420118343195266,0.6538461538461539,0.6664246051374021,0.01694236336766117,129
1.1715322971343993,0.03488313600457624,0.027385568618774413,0.0005586396019283737,1.0,1,0.03,6,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.6839945280437757,0.6835066864784547,0.6723646723646723,0.66,0.652046783625731,0.6703825341025268,0.012692165982769696,87
1.0301013946533204,0.13433309670284432,0.0313532829284668,0.0032586751409829496,1.0,1,0.03,6,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.6850828729281768,0.6865671641791045,0.6620111731843575,0.6507713884992987,0.65149359886202,0.6671852395305915,0.015737835552700797,120
1.974532461166382,0.058348835825343975,0.04400482177734375,0.0031684565917208273,1.0,1,0.03,6,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.6907514450867052,0.6769706336939721,0.6676470588235294,0.6548148148148148,0.6606875934230194,0.6701743091684081,0.012664180876743767,89
1.996321439743042,0.6617512797400485,0.047214698791503903,0.022008961758468278,1.0,1,0.03,6,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.6873239436619718,0.6717557251908397,0.6666666666666666,0.652046783625731,0.6449704142011834,0.6645527066692785,0.014931482353383818,170
3.0911373138427733,0.18045204979440793,0.07946252822875977,0.024015292542195844,1.0,1,0.03,6,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.6916167664670658,0.6688,0.6727272727272727,0.662613981762918,0.6645962732919255,0.6720708588498364,0.01037760911650583,56
2.3050660133361816,0.2742711570980412,0.0500389575958252,0.00939848631008992,1.0,1,0.03,6,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.6873239436619718,0.6707503828483921,0.6637298091042585,0.652046783625731,0.6449704142011834,0.6637642666883072,0.014794415744193818,182
2.388037109375,0.08513814432584473,0.05844135284423828,0.007407054038564467,1.0,1,0.03,9,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.6943164362519201,0.6827697262479872,0.6718027734976888,0.6707692307692308,0.6656050955414012,0.6770526524616456,0.01028408809937913,20
3.4700382232666014,1.1188342381218328,0.10327162742614746,0.038644891038320583,1.0,1,0.03,9,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.6975308641975309,0.6580645161290323,0.6809160305343511,0.6542056074766355,0.645367412140575,0.6672168860956249,0.019168007648864702,119
5.126735496520996,0.5897349624600345,0.12909107208251952,0.017383524870521652,1.0,1,0.03,9,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.6966292134831461,0.6757215619694398,0.6634768740031898,0.6644951140065146,0.6555183946488294,0.6711682316222239,0.01426603864150013,69
3.538370418548584,0.17859171919257724,0.07669758796691895,0.007730192683208604,1.0,1,0.03,9,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.6926677067082684,0.6559485530546624,0.6798780487804879,0.6509433962264151,0.6474358974358975,0.6653747204411462,0.017743566458287965,149
5.635369968414307,0.2733813974152305,0.11097030639648438,0.01974548485638924,1.0,1,0.03,9,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.6991869918699187,0.6563573883161512,0.656957928802589,0.6666666666666666,0.657672849915683,0.6673683651142016,0.016349551666886546,115
3.572266960144043,0.305346347606224,0.07229971885681152,0.009946474235383198,1.0,1,0.03,9,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.6926677067082684,0.6559485530546624,0.6798780487804879,0.6509433962264151,0.6474358974358975,0.6653747204411462,0.017743566458287965,149
2.600715684890747,0.6953130411658209,0.06219315528869629,0.020219192985072004,1.0,1,0.03,9,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.6967930029154519,0.6820987654320988,0.6676691729323309,0.6785714285714286,0.664624808575804,0.6779514356854228,0.01145349997452758,14
2.1031963348388674,0.42944537482516004,0.07532906532287598,0.01983425039561387,1.0,1,0.03,9,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.7010309278350515,0.6811145510835913,0.6825633383010432,0.6636636636636637,0.664624808575804,0.6785994578918307,0.013737377174755525,11
3.421507453918457,0.08804461712335646,0.09448137283325195,0.03281716390079729,1.0,1,0.03,9,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.6883720930232559,0.673202614379085,0.6730158730158731,0.6719242902208202,0.6591639871382636,0.6731357715554596,0.009261131489377246,43
2.7910099029541016,0.32120089129668566,0.06396546363830566,0.004872649027001603,1.0,1,0.03,9,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.6994047619047619,0.6740157480314961,0.6737160120845922,0.6555386949924128,0.6656346749226006,0.6736619783871728,0.014530725912729015,38
4.462965488433838,0.26608677983866835,0.06286797523498536,0.002175198118826037,1.0,1,0.03,9,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.6947040498442367,0.6598639455782312,0.6698872785829307,0.662379421221865,0.66,0.6693669390454527,0.013184170615691805,95
2.799186944961548,0.602709906323115,0.03672337532043457,0.0034646846097366644,1.0,1,0.03,9,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.6994047619047619,0.6740157480314961,0.6737160120845922,0.6555386949924128,0.6656346749226006,0.6736619783871728,0.014530725912729015,38
1.119327688217163,0.6622860928247449,0.02384796142578125,0.0034899210747112437,1.0,1,0.1,3,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.6862483311081442,0.6772793053545586,0.6666666666666666,0.6554621848739496,0.6488011283497884,0.6668915232706214,0.013715208721356226,126
0.6347812652587891,0.07165462807970867,0.023618793487548827,0.002935292137504713,1.0,1,0.1,3,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.6863270777479893,0.662807525325615,0.6620879120879121,0.651872399445215,0.6535211267605634,0.6633232082734589,0.012313989777293062,192
1.0775437355041504,0.06062131646019582,0.029269075393676756,0.015536760142067755,1.0,1,0.1,3,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.7012622720897616,0.6616989567809239,0.6582278481012658,0.6541244573082489,0.6531204644412192,0.6656867997442839,0.018048565756172065,143
0.7376889228820801,0.014345578261658633,0.016812992095947266,0.0006681341359168554,1.0,1,0.1,3,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.6917900403768507,0.6686217008797654,0.6666666666666666,0.6563380281690141,0.6533523537803139,0.6673537579745221,0.013539551646049353,116
1.488934326171875,0.09463978530972905,0.023812103271484374,0.0034363423972874766,1.0,1,0.1,3,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.6876790830945558,0.6614664586583463,0.66189111747851,0.6450662739322534,0.6553846153846153,0.6622975097096562,0.014069709750766678,212
0.9227014064788819,0.016101852278514784,0.01721162796020508,0.0009224407911359691,1.0,1,0.1,3,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.6917900403768507,0.6686217008797654,0.6666666666666666,0.6563380281690141,0.6533523537803139,0.6673537579745221,0.013539551646049353,116
0.5727797031402588,0.07412732382008518,0.01462259292602539,0.0011101714238174302,1.0,1,0.1,3,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.6846361185983828,0.6782106782106783,0.659217877094972,0.650904033379694,0.6508379888268156,0.6647613392221087,0.014089046513375935,164
0.42005209922790526,0.004410190711022102,0.01740894317626953,0.004167604698739114,1.0,1,0.1,3,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.6862483311081442,0.6656976744186046,0.662125340599455,0.6493860845839018,0.6425591098748261,0.6612033081169864,0.01507020603112866,228
0.9574985027313232,0.02775792190646518,0.018933868408203124,0.0010185614232597663,1.0,1,0.1,3,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.6796116504854369,0.6696165191740413,0.662873399715505,0.6504297994269341,0.6493506493506493,0.6623764036305133,0.011507490072979923,206
0.7347347736358643,0.06172634106792827,0.017070817947387695,0.0014933329566063887,1.0,1,0.1,3,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.6916890080428955,0.6627906976744186,0.6610878661087866,0.6519944979367263,0.6506364922206507,0.6636397123966955,0.014823565606756463,184
1.4640420436859132,0.037281375799433865,0.029140472412109375,0.007072938538948797,1.0,1,0.1,3,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.6894586894586895,0.6626323751891074,0.6705370101596516,0.652046783625731,0.6547619047619048,0.6658873526390169,0.013439933435868913,142
0.9717592716217041,0.01586875633544721,0.019631719589233397,0.001636742684932963,1.0,1,0.1,3,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.6916890080428955,0.6627906976744186,0.6610878661087866,0.6519944979367263,0.6506364922206507,0.6636397123966955,0.014823565606756463,184
0.9073073387145996,0.015819781172842343,0.022588157653808595,0.0011589482604967137,1.0,1,0.1,6,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.6934984520123839,0.6910299003322259,0.6851851851851852,0.6656200941915228,0.6591639871382636,0.6788995237719162,0.01389689848035428,9
0.7413480758666993,0.11589019800624606,0.023370075225830077,0.0022305828082357583,1.0,1,0.1,6,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.6925287356321839,0.6728971962616822,0.6646884272997032,0.6367713004484304,0.6446776611694153,0.6623126641622831,0.019970188463027845,209
2.052899217605591,0.6167043361448717,0.036522293090820314,0.0033950203470986574,1.0,1,0.1,6,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.6872964169381107,0.6713286713286714,0.6731707317073171,0.6456953642384106,0.6454849498327759,0.6645952268090571,0.01647197671157748,169
1.1196248531341553,0.12396923669435934,0.025740432739257812,0.004846314538667129,1.0,1,0.1,6,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.6925287356321839,0.6728971962616822,0.6646884272997032,0.6367713004484304,0.6446776611694153,0.6623126641622831,0.019970188463027845,209
2.239719343185425,0.09976453768807099,0.038947010040283205,0.0022022615955719273,1.0,1,0.1,6,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.6829268292682927,0.6701754385964912,0.6655791190864601,0.64891846921797,0.6454849498327759,0.6626169612003979,0.013853159906082633,202
1.2577062129974366,0.09368139527415201,0.0214752197265625,0.0013591578324628863,1.0,1,0.1,6,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.6925287356321839,0.6728971962616822,0.6646884272997032,0.6367713004484304,0.6446776611694153,0.6623126641622831,0.019970188463027845,209
0.891730785369873,0.05975889604755099,0.02472233772277832,0.0029828699531718253,1.0,1,0.1,6,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.6827794561933535,0.6537216828478964,0.6727549467275494,0.6605504587155964,0.6479750778816199,0.6635563244732031,0.012670233578802691,187
